Frame,Timestamp,Time_sec,X,Y,Width,Height,dT,dX,dY,Velocity,Tracking_Mode,Is_Lost,Continuous_Count,Total_Loss_Count,Error_X,Error_Y,Servo_X,Servo_Y,Servo_Offset,Chassis_Linear_X,Chassis_Angular_Z,Chassis_Compensation,Frame_Time_ms,FPS,CSRT_Active,Candidates_Count
110,2026-03-11 23:10:53.452,17.4895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.84,1186.84,0,0
120,2026-03-11 23:10:55.045,19.0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,1.16,860.37,0,0
130,2026-03-11 23:10:56.639,20.6769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.72,1398.1,0,0
140,2026-03-11 23:10:58.099,22.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.76,1323.12,0,0
150,2026-03-11 23:10:59.059,23.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.77,1292.15,0,0
160,2026-03-11 23:10:59.988,24.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.83,1202.15,0,0
170,2026-03-11 23:11:00.920,24.9572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.94,1062.12,0,0
180,2026-03-11 23:11:01.848,25.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,1.41,711.26,0,0
190,2026-03-11 23:11:02.780,26.8173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.86,1168.98,0,0
200,2026-03-11 23:11:03.708,27.7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.88,1135.74,0,0
210,2026-03-11 23:11:04.651,28.6882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,1.0,1002.94,0,0
220,2026-03-11 23:11:05.568,29.6054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.83,1207.34,0,0
230,2026-03-11 23:11:06.500,30.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.89,1119.38,0,0
240,2026-03-11 23:11:07.429,31.4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.91,1100.0,0,0
250,2026-03-11 23:11:08.361,32.3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NONE,1,0,0,0.0,0.0,1500,1500,0.0,0.0,0.0,0.0,0.89,1123.27,0,0
260,2026-03-11 23:11:09.307,33.3451,262.92,243.21,25.83,25.83,0.0918,10.0,-0.35,109.08,LAB,0,6,0,-57.08,3.21,1562,1500,62,0.0,0.0,0.0,10.06,99.45,0,2
270,2026-03-11 23:11:10.238,34.2752,316.44,242.98,29.14,29.14,0.0954,0.53,0.02,5.51,LAB,0,16,0,-3.56,2.98,1585,1500,85,0.0,0.0,0.0,4.5,222.38,0,2
280,2026-03-11 23:11:11.168,35.2053,316.66,243.0,29.17,29.17,0.1032,-0.01,0.0,0.11,LAB,0,26,0,-3.34,3.0,1585,1500,85,0.0,0.0,0.0,16.41,60.94,0,2
290,2026-03-11 23:11:12.091,36.129,316.55,243.0,29.18,29.18,0.0992,-0.01,0.0,0.1,LAB,0,36,0,-3.45,3.0,1585,1500,85,0.0,0.0,0.0,11.77,84.96,0,2
300,2026-03-11 23:11:13.026,37.0639,316.47,243.0,29.18,29.18,0.1032,-0.01,0.0,0.07,LAB,0,46,0,-3.53,3.0,1585,1500,85,0.0,0.0,0.0,4.6,217.25,0,2
310,2026-03-11 23:11:13.968,38.0054,316.41,243.0,29.19,29.19,0.096,-0.0,0.0,0.05,LAB,0,56,0,-3.59,3.0,1585,1500,85,0.0,0.0,0.0,11.57,86.45,0,2
320,2026-03-11 23:11:14.880,38.9179,316.37,243.0,29.19,29.19,0.1006,-0.0,0.0,0.03,LAB,0,66,0,-3.63,3.0,1585,1500,85,0.0,0.0,0.0,8.57,116.67,0,2
330,2026-03-11 23:11:15.820,39.8572,316.34,243.0,29.19,29.19,0.092,-0.0,0.0,0.02,LAB,0,76,0,-3.66,3.0,1585,1500,85,0.0,0.0,0.0,9.55,104.73,0,2
340,2026-03-11 23:11:16.743,40.7811,316.32,243.0,29.19,29.19,0.1,-0.0,0.0,0.02,LAB,0,86,0,-3.68,3.0,1585,1500,85,0.0,0.0,0.0,12.21,81.9,0,2
350,2026-03-11 23:11:17.664,41.702,316.31,243.0,29.19,29.19,0.0911,-0.0,0.0,0.01,LAB,0,96,0,-3.69,3.0,1585,1500,85,0.0,0.0,0.0,4.82,207.35,0,2
360,2026-03-11 23:11:18.608,42.6457,316.3,243.0,29.19,29.19,0.09,-0.0,0.0,0.01,LAB,0,106,0,-3.7,3.0,1585,1500,85,0.0,0.0,0.0,5.19,192.73,0,2
370,2026-03-11 23:11:19.524,43.5621,316.3,243.0,29.19,29.19,0.0916,-0.0,0.0,0.01,LAB,0,116,0,-3.7,3.0,1585,1500,85,0.0,0.0,0.0,4.86,205.77,0,2
380,2026-03-11 23:11:20.457,44.4951,316.29,243.0,29.19,29.19,0.0847,-0.0,0.0,0.0,LAB,0,126,0,-3.71,3.0,1585,1500,85,0.0,0.0,0.0,5.83,171.55,0,2
390,2026-03-11 23:11:21.385,45.4229,316.29,243.0,29.19,29.19,0.0853,-0.0,0.0,0.0,LAB,0,136,0,-3.71,3.0,1585,1500,85,0.0,0.0,0.0,5.57,179.66,0,2
400,2026-03-11 23:11:22.329,46.3669,316.29,243.0,29.19,29.19,0.1049,-0.0,0.0,0.0,LAB,0,146,0,-3.71,3.0,1585,1500,85,0.0,0.0,0.0,13.78,72.56,0,2
410,2026-03-11 23:11:23.254,47.2918,316.29,243.0,29.19,29.19,0.0925,-0.0,0.0,0.0,LAB,0,156,0,-3.71,3.0,1585,1500,85,0.0,0.0,0.0,4.16,240.15,0,2
420,2026-03-11 23:11:24.180,48.2172,316.56,242.81,28.81,28.81,0.0761,-0.05,0.07,1.07,LAB,0,166,0,-3.44,2.81,1585,1500,85,0.0,0.0,0.0,4.35,229.75,0,2
430,2026-03-11 23:11:25.116,49.1532,316.92,242.5,28.38,28.38,0.1032,0.15,-0.29,3.17,LAB,0,176,0,-3.08,2.5,1585,1500,85,0.0,0.0,0.0,11.32,88.36,0,2
440,2026-03-11 23:11:26.036,50.0734,324.06,241.11,28.29,28.29,0.0919,5.15,-0.24,56.12,LAB,0,186,0,4.06,1.11,1585,1500,85,0.0,0.0,0.0,3.94,253.65,0,2
450,2026-03-11 23:11:26.972,51.0099,338.44,238.51,26.35,26.35,0.0929,-0.54,-0.09,5.94,LAB,0,196,0,18.44,-1.49,1567,1500,67,0.0,0.0,0.0,8.41,118.97,0,2
460,2026-03-11 23:11:27.896,51.9334,326.03,237.95,26.81,26.81,0.0918,-0.04,0.0,0.4,LAB,0,206,0,6.03,-2.05,1561,1500,61,0.0,0.0,0.0,3.83,260.97,0,2
470,2026-03-11 23:11:28.831,52.8689,326.01,237.96,26.82,26.82,0.0998,0.0,0.0,0.01,LAB,0,216,0,6.01,-2.04,1561,1500,61,0.0,0.0,0.0,7.22,138.48,0,2
480,2026-03-11 23:11:29.780,53.8172,326.0,237.98,26.82,26.82,0.044,-0.0,0.0,0.02,LAB,0,226,0,6.0,-2.02,1561,1500,61,0.0,0.0,0.0,11.84,84.46,0,2
490,2026-03-11 23:11:30.697,54.7351,326.0,237.98,26.83,26.83,0.1004,-0.0,0.0,0.01,LAB,0,236,0,6.0,-2.02,1561,1500,61,0.0,0.0,0.0,13.12,76.2,0,2
500,2026-03-11 23:11:31.624,55.6611,325.7,238.11,26.92,26.92,0.092,0.49,-0.2,5.78,LAB,0,246,0,5.7,-1.89,1561,1500,61,0.0,0.0,0.0,11.33,88.27,0,2
510,2026-03-11 23:11:32.548,56.5861,332.36,237.99,26.28,26.28,0.0873,1.29,-0.0,14.81,LAB,0,256,0,12.36,-2.01,1561,1500,61,0.0,0.0,0.0,4.38,228.1,0,2
